gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20210617LGWO02021,2021-06-17,LG,키움,away,6,5,8,69100,구본혁,교,0,0,0,0,0,0,0
20210617LGWO02021,2021-06-17,LG,키움,away,6,5,9,61102,유강남,포,3,1,0,0,1,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,1,78168,서건창,二,5,1,0,0,1,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,2,67304,김혜성,유,5,3,0,0,1,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,3,67341,이정후,중,5,2,0,0,1,1,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,4,79365,박동원,포,4,1,0,1,1,2,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,5,74163,이용규,우,4,3,0,1,0,2,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,6,75125,박병호,一,2,1,0,2,0,0,4
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,7,50357,박주홍,좌,5,1,0,0,2,0,1
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,8,51324,프레이타,지,2,0,0,1,1,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,8,64340,임지열,교,0,0,0,0,0,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,8,65362,송우현,교,1,1,0,0,0,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,9,65586,전병우,三,3,0,0,0,3,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,9,79456,이지영,교,1,0,0,0,0,0,0
20210617LGWO02021,2021-06-17,키움,LG,home,5,6,9,50312,신준우,교,0,0,0,0,0,0,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,1,50506,마차도,유,5,1,0,0,1,1,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,2,69508,신용수,중,4,1,1,1,0,1,2
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,3,78513,전준우,좌,5,1,0,0,0,0,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,3,68362,추재현,교,0,0,0,0,0,0,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,4,60523,정훈,지,5,3,0,0,0,1,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,5,77532,손아섭,우,4,3,0,0,0,2,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,5,65506,김재유,교,1,1,0,0,0,0,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,6,67504,김민수,三,4,1,1,0,1,1,3
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,7,64504,오윤석,一,5,1,1,0,2,1,2
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,8,64717,지시완,포,4,2,0,1,1,1,0
20210617LTHH02021,2021-06-17,롯데,한화,away,9,2,9,64501,배성근,二,3,1,1,1,1,1,2
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,1,68743,정은원,二,2,0,0,1,0,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,1,65503,김지수,교,2,0,0,0,2,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,2,78288,최재훈,포,2,0,0,1,0,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,2,69706,허관회,교,2,0,0,0,1,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,3,62700,하주석,유,4,1,0,0,0,1,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,4,69737,노시환,三,2,1,0,1,0,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,4,65703,이도윤,교,1,0,0,0,1,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,5,61208,정진호,좌,3,2,0,0,1,0,1
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,5,66710,강상원,교,0,0,0,1,0,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,6,51725,힐리,一,4,0,0,0,0,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,7,73136,이성열,지,4,1,0,0,2,0,0
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,8,69705,조한민,우二,4,1,1,0,2,1,1
20210617LTHH02021,2021-06-17,한화,롯데,home,2,9,9,63704,노수광,중,3,1,0,1,1,0,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,1,61353,고종욱,좌,4,2,0,0,0,0,1
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,1,71837,김강민,교,1,0,0,0,0,0,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,2,67872,로맥,一,5,1,0,0,0,1,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,3,51817,추신수,지,5,1,0,0,0,0,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,4,75847,최정,三,3,2,1,1,0,2,2
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,5,76267,최주환,二,3,1,1,1,0,1,1
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,6,62895,한유섬,우,4,1,1,1,0,1,2
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,6,60558,오태곤,교,0,0,0,0,0,0,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,7,67893,박성한,유,4,1,0,1,0,1,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,7,76802,김성현,교,0,0,0,0,0,0,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,8,76812,이재원,포,5,3,0,0,1,0,0
20210617SKHT02021,2021-06-17,SSG,KIA,away,6,3,9,50854,최지훈,중좌,4,0,0,0,2,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,1,66606,최원준,우,3,1,0,0,0,2,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,2,78603,김선빈,二,4,2,0,0,0,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,3,64984,김태진,三,2,1,0,0,0,0,1
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,4,65610,황대인,一,3,0,0,0,0,0,1
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,5,69652,터커,지,4,0,0,0,2,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,6,63722,한승택,포,2,1,0,0,0,1,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,6,65464,최정용,교,1,0,0,0,0,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,6,62864,김민식,교,1,0,0,0,1,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,7,65653,김호령,중,3,0,0,0,1,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,8,63260,이우성,좌,3,0,0,0,1,0,1
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,9,50657,박민,유,2,0,0,0,0,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,9,64560,이창진,교,1,0,0,0,0,0,0
20210617SKHT02021,2021-06-17,KIA,SSG,home,3,6,9,66614,김규성,교,0,0,0,0,0,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,1,62415,박해민,중,4,2,0,0,1,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,2,51463,피렐라,지,4,0,0,0,1,0,1
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,3,75334,오재일,一,4,0,0,0,2,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,3,61197,최영진,교,0,0,0,0,0,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,4,66838,김동엽,좌,3,1,0,1,0,1,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,5,75566,이원석,三,4,1,0,0,0,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,6,64610,강한울,二,4,0,0,0,0,0,1
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,7,61404,김헌곤,우,3,0,0,1,0,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,8,50458,김지찬,유,3,2,0,0,0,1,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,9,60288,김응민,포,2,0,0,0,0,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,9,64407,김호재,교,1,0,0,0,1,0,0
20210617SSOB02021,2021-06-17,삼성,두산,away,2,6,9,64793,김민수,교,0,0,0,0,0,0,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,1,79240,허경민,三,5,2,0,0,0,0,1
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,2,79231,정수빈,중,5,0,0,0,0,0,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,3,79215,박건우,우,3,2,0,1,0,1,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,4,69209,페르난데,지,4,1,0,0,0,0,1
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,5,64153,양석환,一,4,2,0,0,0,1,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,6,63257,김인태,좌,3,1,0,1,0,1,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,6,66209,조수행,교,0,0,0,0,0,1,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,7,63123,강승호,二,4,1,0,0,2,0,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,8,64468,박계범,유,4,1,0,0,1,1,2
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,9,63202,장승현,포,3,1,0,1,2,0,1
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,9,68204,권민석,교,0,0,0,0,0,1,0
20210617SSOB02021,2021-06-17,두산,삼성,home,6,2,9,62244,박세혁,교,0,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,1,66606,최원준,우,3,1,0,0,0,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,2,78603,김선빈,二,3,1,0,1,0,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,3,64984,김태진,三,4,1,0,0,0,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,4,67644,이정훈,지,4,0,0,0,1,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,5,65610,황대인,一,4,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,6,69652,터커,좌,3,0,0,1,0,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,7,63722,한승택,포,3,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,8,65653,김호령,중,2,0,0,1,1,0,0
20210618HTLG02021,2021-06-18,KIA,LG,away,0,5,9,50657,박민,유,3,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,1,66108,홍창기,중,4,1,0,0,0,1,1
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,2,78135,이형종,좌,3,2,2,1,0,2,4
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,3,76290,김현수,지,4,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,4,79192,채은성,우,4,1,0,0,1,0,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,5,77564,김민성,三,3,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,6,79109,오지환,유,3,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,7,69102,문보경,一,3,1,0,0,0,1,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,7,78217,김용의,교,0,0,0,0,0,0,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,8,79150,정주현,二,2,0,0,1,0,1,0
20210618HTLG02021,2021-06-18,LG,KIA,home,5,0,9,65132,김재성,포,2,0,0,1,0,0,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,1,79240,허경민,三,5,3,0,0,1,1,2
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,1,51203,안재석,교,1,1,0,0,0,1,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,2,69209,페르난데,지,5,2,0,0,0,0,2
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,2,64213,최용제,교,1,0,0,0,0,0,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,3,79215,박건우,중우,5,3,0,0,1,1,2
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,4,78224,김재환,좌,5,2,0,1,3,1,1
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,4,67259,문대원,교,0,0,0,0,0,0,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,5,64153,양석환,一,4,0,0,1,2,1,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,5,68204,권민석,교,1,0,0,0,1,0,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,6,63257,김인태,우,1,0,0,2,0,0,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,6,66209,조수행,교,0,0,0,0,0,1,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,6,79231,정수빈,교,2,0,0,0,1,0,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,7,64468,박계범,유三,5,2,0,0,2,2,1
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,8,63123,강승호,二,5,2,0,0,0,2,1
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,9,63202,장승현,포,2,0,0,0,1,0,0
20210618OBKT02021,2021-06-18,두산,KT,away,11,3,9,62244,박세혁,교,3,2,0,0,0,1,2
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,1,76313,황재균,三,2,1,1,1,1,1,1
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,1,50054,천성호,교,2,1,0,0,1,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,2,64006,심우준,유,3,0,0,0,0,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,2,73113,박경수,교,1,0,0,0,0,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,3,68050,강백호,一,4,0,0,0,2,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,3,64047,조현우,교,0,0,0,0,0,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,4,51004,알몬테,좌,4,1,1,0,0,1,1
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,5,64007,문상철,지一,3,0,0,0,2,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,5,64868,조용호,교,1,0,0,0,0,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,6,65040,김태훈,우,3,0,0,1,1,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,7,78548,장성우,포,3,1,0,0,0,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,7,77243,허도환,교,1,1,0,0,0,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,8,64014,김병희,二,1,1,1,0,0,1,1
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,8,51003,권동진,교,2,0,0,0,1,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,9,64166,배정대,중,2,0,0,0,2,0,0
20210618OBKT02021,2021-06-18,KT,두산,home,3,11,9,64012,송민섭,교,1,1,0,1,0,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,1,61353,고종욱,좌,3,0,0,0,1,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,1,50854,최지훈,교,3,2,0,0,1,1,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,2,67872,로맥,一,3,0,0,2,2,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,3,51817,추신수,지,3,0,0,1,1,0,2
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,4,75847,최정,三,4,2,0,0,1,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,5,76267,최주환,二,3,0,0,2,0,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,6,62895,한유섬,우,3,1,0,1,1,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,7,71837,김강민,중,5,0,0,0,1,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,8,76812,이재원,포,4,2,0,1,0,2,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,9,67893,박성한,유,4,2,0,0,1,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,9,75151,정의윤,교,1,1,0,0,0,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,9,60558,오태곤,교,0,0,0,0,0,0,0
20210618SKHH02021,2021-06-18,SSG,한화,away,3,4,9,76802,김성현,교,0,0,0,0,0,0,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,1,68743,정은원,二,4,1,0,1,0,0,1
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,2,78288,최재훈,포,4,0,0,0,3,0,1
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,3,62700,하주석,유,4,1,0,1,1,1,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,4,69737,노시환,三,4,2,0,1,0,1,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,5,61208,정진호,좌,4,1,0,0,0,0,2
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,6,51725,힐리,一,3,1,0,1,1,1,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,7,73136,이성열,지,1,0,0,1,0,1,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,7,61554,김민하,교,2,0,0,0,1,0,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,8,63704,노수광,중,4,0,0,0,2,0,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,8,69705,조한민,교,0,0,0,0,0,0,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,9,65503,김지수,우,3,2,0,0,1,0,0
20210618SKHH02021,2021-06-18,한화,SSG,home,4,3,9,66710,강상원,교,0,0,0,1,0,0,0
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,1,62415,박해민,중,3,0,0,1,0,1,0
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,2,51463,피렐라,좌,4,2,0,0,0,1,1
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,3,62404,구자욱,지,4,1,1,0,2,1,3
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,4,75334,오재일,一,3,0,0,1,1,0,0
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,5,74540,강민호,포,3,0,0,1,0,0,0
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,6,75566,이원석,三,4,0,0,0,0,0,0
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,7,61404,김헌곤,우,4,1,0,0,1,0,0
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,8,50458,김지찬,유,4,1,0,0,1,0,0
20210618SSLT02021,2021-06-18,삼성,롯데,away,4,7,9,79402,김상수,二,3,1,0,1,0,1,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,1,50506,마차도,유,3,0,0,1,0,1,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,2,77532,손아섭,우,4,1,1,0,2,1,4
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,3,71564,이대호,지,4,0,0,0,0,0,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,4,78513,전준우,좌,3,1,1,1,0,1,1
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,4,65506,김재유,교,0,0,0,0,0,0,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,5,60523,정훈,一,4,0,0,0,1,0,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,6,68362,추재현,중좌,4,1,0,0,0,1,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,7,67504,김민수,二,4,1,0,0,0,0,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,8,51551,나승엽,三,1,0,0,2,0,1,0
20210618SSLT02021,2021-06-18,롯데,삼성,home,7,4,9,64717,지시완,포,3,1,0,0,0,2,1
20210618WONC02021,2021-06-18,키움,NC,away,0,5,1,78168,서건창,二,4,1,0,0,0,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,2,67304,김혜성,유,4,1,0,0,1,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,3,67341,이정후,중,4,2,0,0,0,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,4,79365,박동원,지,4,1,0,0,1,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,5,74163,이용규,우,3,0,0,1,1,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,6,75125,박병호,一,4,1,0,0,0,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,7,50357,박주홍,좌,4,0,0,0,3,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,8,51344,김휘집,三,2,0,0,1,1,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,8,65362,송우현,교,1,0,0,0,1,0,0
20210618WONC02021,2021-06-18,키움,NC,away,0,5,9,79456,이지영,포,3,1,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,1,76849,이명기,좌,2,0,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,1,61869,정진기,교,0,0,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,2,63963,권희동,중좌,3,1,1,0,0,1,1
20210618WONC02021,2021-06-18,NC,키움,home,5,0,2,50923,알테어,교,0,0,0,0,0,0,1
20210618WONC02021,2021-06-18,NC,키움,home,5,0,3,62947,나성범,우,3,0,0,1,2,1,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,4,76232,양의지,지,4,2,0,0,0,1,1
20210618WONC02021,2021-06-18,NC,키움,home,5,0,5,62931,노진혁,유,4,2,0,0,1,0,2
20210618WONC02021,2021-06-18,NC,키움,home,5,0,6,62925,강진성,一,4,0,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,7,74465,박석민,三,3,0,0,0,2,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,7,66928,박준영,교,0,0,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,8,78122,김태군,포,2,0,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,8,66965,도태훈,교,1,1,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,8,66968,이재율,교,0,0,0,0,0,1,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,8,76720,정범모,교,0,0,0,0,0,0,0
20210618WONC02021,2021-06-18,NC,키움,home,5,0,9,63450,정현,二,2,1,0,1,1,1,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,1,79240,허경민,三,3,1,0,2,0,2,1
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,2,69209,페르난데,지,4,1,0,1,0,1,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,2,68204,권민석,교,0,0,0,0,0,1,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,3,79215,박건우,중,3,2,0,1,1,1,1
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,3,79231,정수빈,교,1,1,1,0,0,1,3
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,4,78224,김재환,좌,2,1,1,2,1,1,3
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,4,66209,조수행,교,1,1,0,0,0,0,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,5,64153,양석환,一,4,1,1,0,2,1,1
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,5,64468,박계범,교,1,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,6,62244,박세혁,포,4,2,0,1,1,0,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,6,64213,최용제,교,0,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,7,63257,김인태,우좌,4,1,0,0,0,0,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,8,63123,강승호,二,5,1,0,0,0,0,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,9,51203,안재석,유,4,2,0,0,1,1,0
20210619OBKT12021,2021-06-19,두산,KT,away,9,3,9,67246,김명신,교,0,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,1,64868,조용호,좌,3,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,1,64007,문상철,교,1,1,0,0,0,0,1
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,2,76313,황재균,三,2,1,0,0,1,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,2,50054,천성호,교,2,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,3,68050,강백호,一,3,1,0,0,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,3,64012,송민섭,교,0,0,0,1,0,1,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,4,51004,알몬테,지,3,0,0,1,1,1,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,5,64166,배정대,중,4,1,0,0,2,1,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,6,65040,김태훈,우,4,0,0,0,3,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,7,64006,심우준,유,2,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,7,51003,권동진,교,1,1,0,1,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,8,73113,박경수,二,2,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,8,64906,강민국,교,2,2,0,0,0,0,2
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,9,77243,허도환,포,2,0,0,0,0,0,0
20210619OBKT12021,2021-06-19,KT,두산,home,3,9,9,63634,이홍구,교,2,0,0,0,2,0,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,1,66606,최원준,우,5,3,0,0,0,1,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,2,78603,김선빈,二,5,2,0,0,0,0,1
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,3,64984,김태진,三,5,1,0,0,0,0,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,4,67644,이정훈,지,4,2,0,1,0,0,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,5,65610,황대인,一,4,2,0,1,1,0,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,6,69652,터커,좌,5,0,0,0,0,0,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,7,62864,김민식,포,4,0,0,1,0,1,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,8,64560,이창진,중,4,2,0,1,1,0,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,9,66614,김규성,유,3,1,0,0,1,0,0
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,9,50657,박민,교,1,1,0,0,0,0,1
20210619HTLG02021,2021-06-19,KIA,LG,away,2,7,9,73209,나주환,교,1,0,0,0,1,0,0
20210619HTLG02021,2021-06-19,LG,KIA,home,7,2,1,66108,홍창기,중우,3,1,0,2,0,2,0
20210619HTLG02021,2021-06-19,LG,KIA,home,7,2,2,78135,이형종,좌,3,0,0,0,1,1,0
20210619HTLG02021,2021-06-19,LG,KIA,home,7,2,3,76290,김현수,지,3,1,1,1,0,2,4
20210619HTLG02021,2021-06-19,LG,KIA,home,7,2,4,79192,채은성,우,3,1,0,0,0,1,1
